date,tic,open,high,low,close,volume
2023-01-05,CF,76.43,78.71,76.27,78.2,200520
2023-01-06,CF,78.6,80.0,77.12,78.75,172537
2023-01-09,CF,78.93,80.68,78.39,80.28,127459
2023-01-10,CF,80.88,81.16,76.9,77.42,229865
2023-01-11,CF,77.82,79.09,76.99,78.41,191513
2023-01-12,CF,78.75,80.7,77.83,80.57,147687
2023-01-13,CF,79.6,81.24,79.04,81.1,146875
2023-01-17,CF,82.03,82.06,80.22,80.24,133353
2023-01-18,CF,80.99,81.52,78.53,78.97,171291
2023-01-19,CF,79.53,79.9,77.77,79.7,146932
2023-01-20,CF,78.52,80.71,78.52,80.7,106876
2023-01-23,CF,80.63,80.86,79.13,79.79,192667
2023-01-24,CF,79.51,79.58,77.31,79.27,171482
2023-01-25,CF,78.79,78.8,77.15,78.18,164673
2023-01-26,CF,78.66,79.42,77.33,79.39,172690
2023-01-27,CF,79.09,79.88,77.45,77.54,186591
2023-01-30,CF,76.66,77.99,76.52,77.17,111164
2023-01-31,CF,77.15,79.14,77.13,78.94,149614
2023-02-01,CF,78.06,80.84,77.92,79.54,131246
2023-02-02,CF,79.17,81.16,78.74,79.32,172477
2023-02-03,CF,79.11,80.75,79.1,80.16,142534
2023-02-06,CF,80.33,80.7,79.52,80.24,104053
2023-02-07,CF,80.58,80.62,77.22,78.61,284189
2023-02-08,CF,78.96,79.35,77.81,78.49,105762
2023-02-09,CF,78.99,81.36,78.99,80.95,151818
2023-02-10,CF,81.52,85.08,81.52,84.43,215575
2023-02-13,CF,83.25,83.45,80.95,81.03,159989
2023-02-14,CF,80.49,80.81,79.15,80.14,124087
2023-02-15,CF,78.87,79.73,78.32,79.6,136278
2023-02-16,CF,77.75,83.05,77.75,79.98,250227
2023-02-17,CF,78.82,80.57,76.87,77.19,176133
2023-02-21,CF,76.37,78.92,76.23,78.23,136415
2023-02-22,CF,79.15,81.18,78.87,80.04,174719
2023-02-23,CF,79.99,81.27,78.78,80.89,168403
2023-02-24,CF,80.08,80.59,78.46,80.3,186464
2023-02-27,CF,79.89,81.03,79.34,79.92,130627
