date,tic,open,high,low,close,volume
2024-08-08,TMO,589.94,597.89,589.94,596.79,60799
2024-08-09,TMO,595.73,597.73,590.99,593.39,54597
2024-08-12,TMO,591.1,596.37,588.82,596.24,49892
2024-08-13,TMO,596.84,602.6,596.84,600.18,47346
2024-08-14,TMO,599.25,600.17,593.56,598.98,48716
2024-08-15,TMO,603.36,603.59,597.32,600.71,33454
2024-08-16,TMO,600.59,603.6,597.73,600.99,43616
2024-08-19,TMO,600.99,607.82,600.99,604.07,55527
2024-08-20,TMO,605.34,611.74,605.34,611.53,65487
2024-08-21,TMO,613.65,615.09,606.28,606.85,71546
2024-08-22,TMO,609.27,609.99,599.08,600.56,55001
2024-08-23,TMO,603.61,603.88,597.79,603.09,39457
2024-08-26,TMO,601.77,603.36,600.22,602.41,19213
2024-08-27,TMO,601.87,607.82,600.64,607.5,40349
2024-08-28,TMO,610.32,613.64,607.03,610.22,36145
2024-08-29,TMO,610.84,613.08,607.93,608.66,34950
2024-08-30,TMO,612.34,614.38,602.65,612.15,38643
2024-09-03,TMO,609.14,610.41,601.06,603.29,38099
2024-09-04,TMO,603.37,609.57,601.53,608.79,43874
2024-09-05,TMO,608.85,610.4,598.7,603.59,43871
2024-09-06,TMO,604.74,615.67,604.74,608.5,41332
2024-09-09,TMO,613.54,618.88,612.81,617.59,42374
2024-09-10,TMO,617.15,624.36,615.43,621.38,72945
2024-09-11,TMO,617.45,618.28,606.33,615.29,86087
2024-09-12,TMO,615.06,615.06,601.52,611.26,64191
2024-09-13,TMO,611.38,613.43,606.04,608.38,56819
2024-09-16,TMO,611.39,612.85,605.35,611.05,60314
2024-09-17,TMO,606.17,612.99,604.55,607.71,73679
2024-09-18,TMO,603.28,612.0,600.28,607.96,46977
2024-09-19,TMO,611.61,620.96,610.39,618.02,70300
2024-09-20,TMO,611.52,613.66,606.46,610.4,34915
2024-09-23,TMO,611.74,611.74,605.5,608.43,34754
2024-09-24,TMO,608.53,611.26,605.47,609.44,70694
2024-09-25,TMO,610.65,611.28,593.63,597.27,76593
2024-09-26,TMO,602.64,617.74,602.64,617.05,54384
2024-09-27,TMO,617.5,620.08,611.6,611.71,37085
2024-09-30,TMO,609.85,616.28,608.51,615.88,38484
2024-10-01,TMO,615.33,615.33,608.83,610.29,41305
2024-10-02,TMO,607.58,613.52,604.0,610.29,30790
2024-10-03,TMO,607.56,607.63,596.85,598.47,39117
2024-10-04,TMO,598.93,600.38,594.08,595.7,37180
2024-10-07,TMO,593.02,596.34,592.47,596.04,38134
2024-10-08,TMO,596.42,598.03,592.26,592.35,51431
2024-10-09,TMO,593.2,597.24,591.69,596.59,33159
2024-10-10,TMO,591.31,593.01,587.35,591.46,76595
2024-10-11,TMO,593.0,599.57,592.72,594.35,80426
2024-10-14,TMO,596.43,601.83,593.74,601.38,44663
2024-10-15,TMO,601.64,607.24,596.87,598.0,86136
2024-10-16,TMO,588.99,594.25,584.76,589.02,57389
2024-10-17,TMO,600.86,604.46,594.33,596.69,88902
2024-10-18,TMO,598.97,601.73,593.57,599.12,65391
2024-10-21,TMO,595.05,596.93,589.82,592.57,65320
2024-10-22,TMO,586.83,588.29,582.2,583.61,103810
2024-10-23,TMO,567.46,575.3,563.99,574.43,121870
2024-10-24,TMO,569.65,570.04,555.13,555.13,90559
2024-10-25,TMO,556.47,559.0,551.0,551.91,72904
2024-10-28,TMO,555.94,556.39,548.47,550.55,40817
2024-10-29,TMO,547.35,550.86,545.41,545.5,57537
2024-10-30,TMO,547.1,552.09,547.1,548.45,57443
2024-10-31,TMO,546.82,548.77,543.07,544.23,46608
2024-11-01,TMO,546.24,561.61,546.24,555.46,66521
2024-11-04,TMO,554.58,557.06,547.99,553.21,36948
2024-11-05,TMO,549.46,559.38,549.46,558.24,48235
2024-11-06,TMO,565.27,565.27,547.35,557.42,70891
2024-11-07,TMO,560.7,563.19,552.11,554.1,49654
2024-11-08,TMO,555.92,555.92,548.06,549.11,54403
2024-11-11,TMO,546.53,548.3,542.79,544.59,75268
2024-11-12,TMO,546.22,547.26,537.75,538.24,72103
2024-11-13,TMO,537.64,542.46,536.0,539.71,52787
2024-11-14,TMO,538.99,538.99,529.53,530.72,104528
2024-11-15,TMO,525.06,525.33,509.61,510.53,204955
2024-11-18,TMO,507.31,509.87,496.88,498.99,173396
2024-11-19,TMO,492.11,508.77,492.11,507.03,198029
2024-11-20,TMO,504.2,511.49,503.86,510.54,78254
2024-11-21,TMO,512.04,513.99,506.3,513.78,114860
2024-11-22,TMO,512.98,514.53,506.09,510.83,125870
2024-11-25,TMO,510.77,513.84,507.77,512.06,152583
2024-11-26,TMO,512.0,512.0,505.46,510.6,73122
2024-11-27,TMO,513.92,526.43,513.17,519.39,129810
2024-11-29,TMO,523.56,530.82,522.72,527.65,104268
2024-12-02,TMO,525.74,532.43,524.6,527.68,90108
2024-12-03,TMO,529.24,533.35,525.92,532.25,108854
2024-12-04,TMO,531.22,534.1,523.29,526.36,72721
2024-12-05,TMO,524.86,525.08,515.52,518.71,113488
2024-12-06,TMO,520.97,528.87,520.6,527.24,84170
2024-12-09,TMO,527.87,535.59,525.78,534.96,82432
2024-12-10,TMO,538.22,539.71,532.59,533.66,93226
2024-12-11,TMO,533.58,537.06,531.96,532.3,52466
2024-12-12,TMO,527.34,528.73,522.04,522.45,115939
2024-12-13,TMO,519.63,526.13,515.63,524.98,79683
2024-12-16,TMO,525.3,532.53,525.3,528.25,88304
2024-12-17,TMO,526.34,532.93,526.34,526.78,143802
2024-12-18,TMO,525.37,531.37,514.08,514.36,80088
2024-12-19,TMO,519.08,519.71,507.42,514.85,126434
2024-12-20,TMO,515.09,524.47,514.89,522.08,135203
2024-12-23,TMO,520.63,521.65,517.95,519.96,7405
2024-12-24,TMO,521.48,526.69,520.95,526.68,21420
2024-12-26,TMO,524.79,525.43,521.84,525.23,47382
2024-12-27,TMO,521.75,525.62,521.72,524.39,34216
2024-12-30,TMO,521.08,521.08,515.03,516.94,41650
2024-12-31,TMO,516.66,521.01,515.53,518.06,40685
2025-01-02,TMO,517.82,524.15,516.26,520.77,78863
2025-01-03,TMO,521.96,534.59,521.25,529.79,69868
2025-01-06,TMO,528.69,542.57,528.69,535.02,94195
2025-01-07,TMO,539.61,549.28,539.61,543.99,78751
2025-01-08,TMO,545.51,545.51,536.55,543.02,106203
2025-01-10,TMO,541.3,554.95,539.45,540.5,122622
2025-01-13,TMO,541.61,558.94,541.37,553.53,124679
2025-01-14,TMO,555.55,559.06,549.5,555.15,89944
2025-01-15,TMO,556.02,561.41,542.22,549.52,142920
2025-01-16,TMO,549.16,559.78,544.7,559.41,75795
2025-01-17,TMO,559.48,561.62,557.13,557.67,71348
2025-01-21,TMO,561.12,574.22,561.12,570.84,116263
2025-01-22,TMO,570.48,577.21,568.53,572.69,70310
2025-01-23,TMO,573.11,573.76,561.16,573.0,84647
2025-01-24,TMO,571.75,575.35,570.84,573.06,41841
2025-01-27,TMO,574.98,581.81,571.43,581.8,88350
2025-01-28,TMO,593.83,593.83,577.19,581.98,114772
2025-01-29,TMO,572.69,574.48,564.79,565.94,183510
2025-01-30,TMO,589.91,608.64,587.99,604.33,193570
2025-01-31,TMO,601.03,602.8,595.27,595.71,122625
2025-02-03,TMO,591.98,598.28,588.16,591.75,106608
2025-02-04,TMO,587.8,589.11,574.97,578.55,130283
2025-02-05,TMO,585.85,585.85,576.15,579.91,55932
2025-02-06,TMO,579.97,581.68,566.57,570.58,88860
2025-02-07,TMO,571.83,574.52,564.66,569.42,100866
2025-02-10,TMO,560.52,561.37,542.1,550.93,153220
2025-02-11,TMO,549.18,551.24,540.11,543.34,123024
2025-02-12,TMO,538.38,538.38,530.44,536.13,77518
2025-02-13,TMO,537.33,537.33,529.7,530.71,66189
2025-02-14,TMO,533.53,534.68,529.61,530.25,84641
2025-02-18,TMO,529.87,531.12,519.6,521.17,137243
2025-02-19,TMO,519.67,530.64,519.67,529.4,93113
2025-02-20,TMO,532.24,540.39,532.24,535.99,91176
2025-02-21,TMO,536.46,540.7,530.12,530.91,75659
2025-02-24,TMO,532.16,541.32,530.98,533.93,83884
2025-02-25,TMO,531.61,539.12,531.04,537.61,116333
2025-02-26,TMO,540.33,541.08,530.33,531.12,77236
2025-02-27,TMO,528.08,530.59,518.43,521.44,93793
2025-02-28,TMO,525.15,527.74,518.89,526.94,148758
2025-03-03,TMO,528.72,530.12,518.1,521.71,150137
2025-03-04,TMO,522.99,522.99,511.0,514.79,141683
2025-03-05,TMO,512.18,522.88,512.18,522.87,91872
2025-03-06,TMO,520.64,530.7,519.9,525.65,95053
2025-03-07,TMO,525.87,531.1,517.87,530.02,144635
2025-03-10,TMO,526.83,534.0,523.49,524.88,121794
2025-03-11,TMO,524.03,524.03,507.6,512.41,96868
2025-03-12,TMO,515.26,518.21,510.31,510.95,78079
2025-03-13,TMO,511.57,514.41,506.64,507.03,89881
2025-03-14,TMO,509.3,522.31,508.41,521.85,98517
2025-03-17,TMO,519.9,523.41,513.77,517.73,79925
2025-03-18,TMO,516.81,520.68,512.68,519.93,72697
2025-03-19,TMO,519.77,519.77,512.26,517.11,73049
2025-03-20,TMO,517.03,518.78,512.38,517.33,75540
2025-03-21,TMO,515.17,517.03,509.27,516.45,88271
2025-03-24,TMO,520.14,524.83,515.83,518.42,65031
2025-03-25,TMO,519.33,521.53,509.61,512.81,47378
2025-03-26,TMO,513.43,516.34,510.23,511.91,50507
2025-03-27,TMO,511.71,513.18,507.48,510.33,84593
2025-03-28,TMO,510.03,510.03,498.14,498.51,81792
2025-03-31,TMO,495.7,498.92,483.37,496.13,159998
2025-04-01,TMO,495.16,495.16,480.03,481.17,105000
2025-04-02,TMO,479.52,489.7,479.52,487.6,138189
2025-04-03,TMO,480.58,484.59,467.03,468.61,187548
2025-04-04,TMO,461.16,462.45,436.05,436.43,180268
2025-04-07,TMO,418.07,451.83,410.09,436.6,200372
2025-04-08,TMO,445.1,449.46,412.28,418.31,173307
2025-04-09,TMO,414.3,453.34,408.86,452.12,265100
2025-04-10,TMO,446.73,446.73,414.5,425.72,246115
2025-04-11,TMO,427.74,438.77,419.54,436.92,108439
2025-04-14,TMO,445.76,449.48,440.87,447.97,187747
2025-04-15,TMO,446.69,448.94,437.52,439.56,158856
2025-04-16,TMO,441.34,444.37,434.44,435.54,126334
2025-04-17,TMO,433.51,433.51,424.56,426.13,170868
2025-04-21,TMO,424.35,424.42,415.8,420.78,100746
2025-04-22,TMO,427.84,435.8,425.35,433.01,197437
2025-04-23,TMO,455.2,458.52,428.44,430.73,172571
2025-04-24,TMO,431.13,431.13,416.72,425.46,347389
2025-04-25,TMO,424.47,425.34,415.88,422.93,129153
2025-04-28,TMO,428.41,429.03,415.78,420.18,125028
2025-04-29,TMO,420.67,429.14,419.33,426.22,148921
2025-04-30,TMO,426.01,428.11,421.84,427.56,139783
2025-05-01,TMO,424.1,427.53,414.61,418.51,146002
2025-05-02,TMO,425.84,429.5,421.27,422.4,145097
2025-05-05,TMO,421.25,423.77,416.8,421.09,96453
2025-05-06,TMO,420.53,421.83,405.56,405.69,146734
2025-05-07,TMO,408.7,412.12,403.69,406.95,179481
2025-05-08,TMO,405.29,414.62,402.18,409.67,164001
2025-05-09,TMO,410.45,410.69,400.87,401.78,88350
2025-05-12,TMO,410.02,431.35,408.67,431.35,216084
2025-05-13,TMO,431.88,433.56,426.23,427.79,117415
2025-05-14,TMO,428.3,428.3,405.07,405.33,189770
2025-05-15,TMO,403.3,405.66,389.44,403.16,223949
2025-05-16,TMO,403.18,411.33,401.38,410.9,113852
2025-05-19,TMO,407.95,412.86,406.37,412.73,83380
2025-05-20,TMO,412.13,414.06,408.89,412.5,93988
2025-05-21,TMO,409.86,410.91,396.36,397.15,129583
2025-05-22,TMO,394.27,400.44,392.86,399.15,164406
2025-05-23,TMO,394.09,394.78,389.84,392.58,106609
2025-05-27,TMO,400.41,406.39,399.66,402.46,121826
2025-05-28,TMO,402.9,404.81,399.54,400.89,89908
2025-05-29,TMO,405.7,406.13,400.55,402.07,181380
2025-05-30,TMO,400.3,404.32,396.44,401.58,60455
