date,tic,open,high,low,close,volume
2022-09-30,CPAY,180.75,181.93,176.14,176.22,28063
2022-10-03,CPAY,178.68,183.93,178.65,182.18,84409
2022-10-04,CPAY,185.96,191.42,185.96,188.27,43607
2022-10-05,CPAY,187.22,189.16,184.86,186.93,59156
2022-10-06,CPAY,186.55,187.89,182.13,182.15,87700
2022-10-07,CPAY,179.52,181.28,178.09,179.51,91120
2022-10-10,CPAY,177.82,178.79,175.38,175.54,131229
2022-10-11,CPAY,174.0,174.0,169.75,171.18,133834
2022-10-12,CPAY,171.32,172.91,169.16,169.16,45745
2022-10-13,CPAY,163.92,171.73,163.92,170.42,33390
2022-10-14,CPAY,172.725,173.7,166.91,167.17,21238
