date,tic,open,high,low,close,volume
2022-05-19,WEC,89.75,91.59,89.05,91.0,110850
2022-05-20,WEC,91.19,91.77,90.22,91.66,96848
2022-05-23,WEC,92.88,93.44,91.82,92.96,64121
2022-05-24,WEC,93.54,95.92,92.92,95.74,67433
2022-05-25,WEC,95.66,95.66,93.22,93.65,95144
2022-05-26,WEC,93.96,94.35,93.18,93.29,112867
2022-05-27,WEC,92.79,94.59,92.79,94.27,75315
2022-05-31,WEC,92.45,93.77,92.38,92.92,94153
2022-06-01,WEC,93.0,93.13,92.23,92.63,140500
2022-06-02,WEC,92.83,92.92,90.96,92.72,51727
2022-06-03,WEC,92.58,92.89,92.03,92.21,50800
2022-06-06,WEC,92.26,92.87,92.2,92.29,34758
2022-06-07,WEC,92.24,93.53,91.64,93.4,107621
2022-06-08,WEC,92.92,92.92,91.05,91.11,90995
2022-06-09,WEC,90.87,91.22,88.03,88.07,75055
2022-06-10,WEC,87.31,88.66,86.82,87.88,122758
2022-06-13,WEC,86.99,87.11,84.21,84.57,91213
2022-06-14,WEC,84.45,84.74,80.68,81.4,111543
2022-06-15,WEC,82.1,82.57,80.3,81.29,94252
2022-06-16,WEC,80.26,81.01,79.3,80.7,121934
2022-06-17,WEC,81.11,81.15,79.0,79.96,73931
2022-06-21,WEC,80.1,81.84,79.91,81.33,66039
2022-06-22,WEC,81.06,83.43,81.05,82.62,126633
2022-06-23,WEC,83.07,84.5,83.07,84.4,83791
2022-06-24,WEC,84.53,86.32,84.53,86.01,67981
2022-06-27,WEC,86.51,87.88,85.8,87.86,112534
2022-06-28,WEC,88.04,88.62,87.68,87.73,108398
2022-06-29,WEC,87.95,88.19,87.43,87.89,62083
2022-06-30,WEC,87.62,90.08,87.56,89.13,100680
2022-07-01,WEC,89.22,90.96,89.03,90.76,73941
2022-07-05,WEC,90.8,90.8,86.31,87.51,55374
2022-07-06,WEC,88.18,90.06,87.81,89.61,74076
2022-07-07,WEC,89.77,89.8,88.02,88.34,111655
2022-07-08,WEC,88.13,88.5,87.79,88.02,71909
2022-07-11,WEC,88.11,89.3,87.87,89.03,40178
2022-07-12,WEC,88.8,90.01,88.55,88.92,41631
2022-07-13,WEC,88.47,89.37,88.14,88.69,41201
2022-07-14,WEC,87.69,88.79,87.68,88.62,39297
2022-07-15,WEC,89.02,89.28,88.07,89.16,42280
2022-07-18,WEC,88.78,88.78,87.32,87.45,36949
2022-07-19,WEC,87.63,88.33,87.39,87.69,91561
2022-07-20,WEC,87.34,87.34,84.96,85.05,91864
2022-07-21,WEC,84.84,85.28,84.75,85.15,76637
2022-07-22,WEC,86.0,86.64,85.7,86.6,74551
2022-07-25,WEC,86.73,87.62,86.38,87.57,58162
2022-07-26,WEC,87.41,89.15,87.41,89.09,63970
2022-07-27,WEC,88.45,89.14,88.34,88.88,71828
2022-07-28,WEC,89.79,91.38,89.54,91.11,64475
2022-07-29,WEC,91.15,92.34,91.11,91.88,56659
2022-08-01,WEC,92.11,92.29,91.11,91.97,45526
2022-08-02,WEC,92.27,93.25,91.64,91.75,81569
2022-08-03,WEC,91.58,92.47,89.73,92.1,45065
2022-08-04,WEC,92.42,92.92,91.61,91.92,117656
2022-08-05,WEC,91.81,91.92,90.09,91.29,98830
2022-08-08,WEC,92.2,92.29,91.47,92.03,32053
