date,tic,open,high,low,close,volume
2024-02-02,ESS,220.63,222.04,218.07,221.51,35361
2024-02-05,ESS,218.09,218.38,215.89,216.11,24482
2024-02-06,ESS,217.44,218.91,217.44,218.69,31722
2024-02-07,ESS,218.13,218.13,212.3,215.1,34671
2024-02-08,ESS,214.89,215.43,212.18,215.39,13964
2024-02-09,ESS,215.35,216.18,214.77,215.55,11867
2024-02-12,ESS,216.68,217.15,214.91,216.68,10372
2024-02-13,ESS,210.62,212.06,209.45,211.83,23533
2024-02-14,ESS,212.69,214.92,211.45,213.1,21598
2024-02-15,ESS,217.48,220.1,217.29,220.04,23072
2024-02-16,ESS,218.89,221.54,218.59,221.03,29331
2024-02-20,ESS,220.53,221.05,218.61,218.7,35636
2024-02-21,ESS,218.6,221.54,218.6,220.83,19367
2024-02-22,ESS,219.24,220.11,216.02,216.02,16251
2024-02-23,ESS,215.94,216.39,213.99,215.31,38378
2024-02-26,ESS,215.78,215.78,211.7,212.07,14978
2024-02-27,ESS,212.75,214.96,212.16,213.77,21432
2024-02-28,ESS,212.56,218.24,212.38,215.49,20626
2024-02-29,ESS,216.96,218.34,216.6,217.53,14153
2024-03-01,ESS,213.46,220.09,213.33,220.09,27086
2024-03-04,ESS,220.84,228.81,219.2,228.74,45224
2024-03-05,ESS,228.32,230.32,226.79,227.91,25349
2024-03-06,ESS,228.39,228.84,226.1,227.7,15949
2024-03-07,ESS,228.83,229.65,226.77,227.67,37314
2024-03-08,ESS,230.96,231.4,229.48,230.44,26562
2024-03-11,ESS,229.61,229.93,228.07,228.08,18518
2024-03-12,ESS,227.66,229.0,224.27,226.03,16379
2024-03-13,ESS,226.41,228.22,225.66,227.27,16045
2024-03-14,ESS,226.25,226.25,220.43,222.42,14708
2024-03-15,ESS,222.68,225.15,221.92,224.49,15662
2024-03-18,ESS,225.19,225.19,222.43,222.84,13927
2024-03-19,ESS,224.24,224.37,221.17,221.65,12163
2024-03-20,ESS,222.61,226.86,222.08,226.22,16297
2024-03-21,ESS,228.48,229.43,225.8,229.17,10508
2024-03-22,ESS,229.24,229.44,225.72,227.31,11229
2024-03-25,ESS,226.64,227.81,223.85,224.87,12225
2024-03-26,ESS,225.79,226.03,223.27,223.27,15537
2024-03-27,ESS,226.11,228.96,225.61,228.96,8374
2024-03-28,ESS,231.56,232.54,230.92,232.45,9258
2024-04-01,ESS,231.13,231.13,227.28,227.29,12225
2024-04-02,ESS,224.19,225.17,222.72,223.57,9212
2024-04-03,ESS,221.44,225.69,221.44,225.29,9848
